Date,Open,High,Low,Close,Volume,lag_close_1,lag_close_2,lag_close_3,roll_mean_5,roll_std_5,roll_mean_10,roll_std_10,target
2021-06-11,5914.719036025647,5923.721652518837,5815.69025460056,5824.69287109375,72780500,5959.73291015625,5878.70947265625,5788.6826171875,5885.911328125,64.10234250446909,5828.29443359375,106.55865368956228,5770.67724609375
2021-06-14,5869.706028788027,5869.706028788027,5761.674629485179,5770.67724609375,61478500,5824.69287109375,5959.73291015625,5878.70947265625,5866.10546875,64.79413708416638,5846.299658203125,85.1372022054181,5824.69287109375
2021-06-15,5802.186329860776,5824.69287109375,5766.175863888017,5824.69287109375,87799000,5770.67724609375,5824.69287109375,5959.73291015625,5844.4990234375,76.4960998541409,5852.60146484375,75.52448319374133,5748.17138671875
2021-06-16,5779.680548587999,5793.184475103391,5725.664842526428,5748.17138671875,48984000,5824.69287109375,5770.67724609375,5824.69287109375,5851.70107421875,71.45641671378971,5861.15390625,65.41825081629429,5698.65625
2021-06-17,5752.671949052133,5752.671949052133,5649.141859202212,5698.65625,68448500,5748.17138671875,5824.69287109375,5770.67724609375,5825.59345703125,82.16596343672782,5853.95185546875,73.84999497464729,5694.15576171875
2021-06-18,5671.649217206028,5712.160997328928,5653.64398159585,5694.15576171875,118043000,5698.65625,5748.17138671875,5824.69287109375,5773.378125,53.60139769281851,5829.6447265625,81.36897109307314,5626.63525390625
2021-06-21,5671.6483359375,5671.6483359375,5590.62478828125,5626.63525390625,60823500,5694.15576171875,5698.65625,5748.17138671875,5747.270703125,54.146633392342494,5806.6880859375,84.21190614933724,5707.6591796875
2021-06-22,5626.635626663545,5752.672264700808,5617.633009660883,5707.6591796875,65824000,5626.63525390625,5694.15576171875,5698.65625,5718.4623046875,73.45552716217465,5781.4806640625,97.01237448988248,5608.630859375
2021-06-23,5667.1478747617375,5707.659654644864,5608.630859375,5608.630859375,52451000,5707.6591796875,5626.63525390625,5694.15576171875,5695.05556640625,43.804266825933226,5773.3783203125,99.69056063727632,5590.625
2021-06-24,5680.6511674718195,5680.6511674718195,5581.622383252818,5590.625,56010000,5608.630859375,5707.6591796875,5626.63525390625,5667.1474609375,45.90447427082538,5746.370458984375,104.45450866162497,5572.61962890625
2021-06-25,5608.630095005806,5635.637944580472,5572.61962890625,5572.61962890625,68939500,5590.625,5608.630859375,5707.6591796875,5645.5412109375,52.33931618954599,5709.45966796875,83.86877773434138,5451.0849609375
2021-06-28,5491.596740168249,5536.609828202415,5451.0849609375,5451.0849609375,84420500,5572.61962890625,5590.625,5608.630859375,5621.233984375,52.33925949808407,5684.25234375,83.26541242274106,5442.08203125
2021-06-29,5446.583339795285,5482.593808157568,5437.580722704714,5442.08203125,53704000,5451.0849609375,5572.61962890625,5590.625,5586.12392578125,91.80894255345461,5652.293115234375,104.9243123731113,5424.076171875
2021-06-30,5401.569631742738,5464.58794411307,5401.569631742738,5424.076171875,65795000,5442.08203125,5451.0849609375,5572.61962890625,5533.00849609375,79.97895475497054,5614.03203125,104.83315870449562,5424.076171875
2021-07-01,5455.585328060166,5469.089252139523,5401.569631742738,5424.076171875,58153000,5424.076171875,5442.08203125,5451.0849609375,5496.09755859375,78.93344619140156,5581.622509765625,108.77908881588299,5491.5966796875
2021-07-02,5464.588827164446,5527.607149718237,5437.580974641393,5491.5966796875,67392500,5424.076171875,5424.076171875,5442.08203125,5462.78779296875,62.501792467738774,5554.164501953125,110.59462603566364,5500.59912109375
2021-07-05,5491.596503874284,5518.604355532682,5464.588652215886,5500.59912109375,39710500,5491.5966796875,5424.076171875,5424.076171875,5446.583203125,27.748298845479642,5533.90859375,100.16359017609341,5451.0849609375
2021-07-06,5500.599357775082,5500.599357775082,5451.0849609375,5451.0849609375,34279500,5500.59912109375,5491.5966796875,5424.076171875,5456.48603515625,37.0371283804534,5521.30498046875,94.99560221408687,5460.08740234375
2021-07-07,5563.617501481348,5563.617501481348,5428.578241736655,5460.08740234375,35595000,5451.0849609375,5500.59912109375,5491.5966796875,5458.28662109375,36.374720755884546,5495.64755859375,70.58282019801484,5415.07421875
2021-07-08,5401.570293017456,5437.580761637572,5383.565058707398,5415.07421875,47297000,5460.08740234375,5451.0849609375,5500.59912109375,5465.4888671875,31.088613163268086,5480.793212890625,58.8125016550889,5419.5751953125
2021-07-09,5410.5725787089905,5419.5751953125,5392.567345501972,5419.5751953125,40707500,5415.07421875,5460.08740234375,5451.0849609375,5463.6884765625,34.19219898485305,5463.238134765625,47.49777797123101,5554.6142578125
2021-07-12,5464.588094800952,5563.616874113654,5419.575013295178,5554.6142578125,65981500,5419.5751953125,5415.07421875,5460.08740234375,5449.2841796875,34.663095737177066,5447.93369140625,29.635248092788437,5442.08203125
2021-07-13,5554.614744882134,5559.1160534274195,5415.074179978287,5442.08203125,65946500,5554.6142578125,5419.5751953125,5415.07421875,5460.08720703125,56.311179999360505,5458.28662109375,44.97309391136621,5392.56787109375
2021-07-14,5419.575723536624,5428.578341017581,5383.565253612792,5392.56787109375,59321000,5442.08203125,5554.6142578125,5419.5751953125,5458.28662109375,56.81269959980598,5458.28662109375,44.97309391136621,5505.1005859375
2021-07-15,5401.57048497547,5505.1005859375,5397.069176237991,5505.1005859375,49724000,5392.56787109375,5442.08203125,5554.6142578125,5444.78271484375,63.86443691852176,5455.135791015625,48.59416351287831,5500.59912109375
2021-07-16,5554.614824410546,5554.614824410546,5451.084726386687,5500.59912109375,47998500,5505.1005859375,5392.56787109375,5442.08203125,5462.78798828125,66.04802549473665,5463.238232421875,49.584742019936904,5406.0712890625
2021-07-19,5500.598763725541,5500.598763725541,5406.0712890625,5406.0712890625,47119000,5500.59912109375,5505.1005859375,5392.56787109375,5478.9927734375,62.647281795814735,5464.1384765625,50.23428427164601,5410.57275390625
2021-07-21,5446.583221486325,5509.601539751456,5410.57275390625,5410.57275390625,55009500,5406.0712890625,5500.59912109375,5505.1005859375,5449.2841796875,52.16478442632336,5454.685693359375,51.489177296717365,5541.111328125
2021-07-22,5505.100856455625,5541.111328125,5446.583839992892,5541.111328125,60792000,5410.57275390625,5406.0712890625,5500.59912109375,5442.98232421875,55.07448494796737,5450.63447265625,53.3636170996291,5433.0791015625
2021-07-23,5563.617041865161,5572.6196584377585,5424.076484989902,5433.0791015625,79938000,5541.111328125,5410.57275390625,5406.0712890625,5472.691015625,60.84292926773946,5458.736865234375,60.61655119642302,5406.0712890625
2021-07-26,5437.580447283513,5455.585680552664,5406.0712890625,5406.0712890625,48171500,5433.0791015625,5541.111328125,5410.57275390625,5458.28671875,59.76778566471844,5460.537353515625,59.431354490005255,5406.0712890625
2021-07-27,5406.0712890625,5455.585680552664,5401.569980745212,5406.0712890625,53107500,5406.0712890625,5433.0791015625,5541.111328125,5439.38115234375,57.960681312205296,5459.186962890625,60.607288975468414,5383.5654296875
2021-07-28,5406.071974125993,5410.573283013691,5374.562811912103,5383.5654296875,74133000,5406.0712890625,5406.0712890625,5433.0791015625,5439.38115234375,57.960681312205296,5444.332666015625,52.24684586567878,5437.57958984375
2021-07-29,5451.08351266621,5478.09135831113,5383.563898553912,5437.57958984375,84605000,5383.5654296875,5406.0712890625,5406.0712890625,5433.9796875,62.40463579637823,5438.481005859375,55.69038268705539,5374.56201171875
2021-07-30,5437.5803267640285,5491.596025374267,5365.55939528371,5374.56201171875,105685000,5437.57958984375,5383.5654296875,5406.0712890625,5413.27333984375,22.188741419283996,5442.982177734375,53.336416201336284,5365.55908203125
2021-08-02,5455.585241125734,5460.086549080458,5316.044694529283,5365.55908203125,119981500,5374.56201171875,5437.57958984375,5383.5654296875,5401.569921875,24.44795364786491,5429.9283203125,52.41029392403122,5532.10791015625
2021-08-03,5424.076510771587,5563.61706831011,5388.066044310033,5532.10791015625,110071500,5365.55908203125,5374.56201171875,5437.57958984375,5393.46748046875,28.89238760581906,5416.42431640625,49.494113815771186,5509.60205078125
2021-08-04,5532.108595106337,5536.6099039713545,5455.586344401042,5509.60205078125,41112000,5532.10791015625,5365.55908203125,5374.56201171875,5418.6748046875,69.32594577028934,5429.027978515625,61.2227185716552,5671.64892578125
2021-08-05,5554.614900328621,5680.65154312376,5527.607048301092,5671.64892578125,93768000,5509.60205078125,5532.10791015625,5365.55908203125,5443.88212890625,75.96446031819296,5438.930908203125,65.74774779908063,5545.6123046875
2021-08-06,5725.664652242289,5725.664652242289,5523.105761243151,5545.6123046875,67285000,5671.64892578125,5509.60205078125,5532.10791015625,5490.69599609375,126.4542386404623,5451.98466796875,94.82013857577188,5581.6220703125
2021-08-09,5523.105064736643,5581.6220703125,5496.097216009324,5581.6220703125,52858500,5545.6123046875,5671.64892578125,5509.60205078125,5524.9060546875,109.1326669223841,5463.23798828125,98.9163899752354,5671.64892578125
2021-08-10,5626.635839068701,5671.64892578125,5505.100504944817,5671.64892578125,60446000,5581.6220703125,5545.6123046875,5671.64892578125,5568.11865234375,63.49874351321252,5480.79306640625,103.13153497174775,5671.64892578125
2021-08-12,5509.601813616072,5689.65416046627,5509.601813616072,5671.64892578125,118325500,5671.64892578125,5581.6220703125,5545.6123046875,5596.02685546875,73.57949216297402,5507.350830078125,115.23622524888465,5770.67724609375
2021-08-13,5716.661546442327,5793.183787615177,5694.1550049209,5770.67724609375,86929000,5671.64892578125,5671.64892578125,5581.6220703125,5628.43623046875,60.52557183015221,5536.1591796875,116.8504824865936,5779.68017578125
2021-08-16,5779.68017578125,5779.68017578125,5676.150079174577,5779.68017578125,69282000,5770.67724609375,5671.64892578125,5671.64892578125,5648.24189453125,88.11530404326078,5569.4689453125,132.10757417657925,5941.7275390625
2021-08-18,5869.706599195076,6085.769418797348,5815.690894294507,5941.7275390625,186354500,5779.68017578125,5770.67724609375,5671.64892578125,5695.05546875,81.91895787504079,5609.98076171875,127.74091677223913,5941.7275390625
2021-08-19,5941.7275390625,5941.7275390625,5878.709216678504,5941.7275390625,100926000,5941.7275390625,5779.68017578125,5770.67724609375,5767.0765625,110.5527558496097,5667.597607421875,134.9800948490923,5941.7275390625
2021-08-20,5941.7275390625,5941.7275390625,5860.703981711647,5941.7275390625,120163500,5941.7275390625,5941.7275390625,5779.68017578125,5821.09228515625,117.99966694645605,5708.5595703125,150.54994422924446,5932.72509765625
2021-08-23,5865.205464526626,5932.72509765625,5865.205464526626,5932.72509765625,68253000,5941.7275390625,5941.7275390625,5941.7275390625,5875.1080078125,91.2780654802314,5751.772119140625,149.10754309766338,5941.7275390625
2021-08-24,5914.719686612216,5941.7275390625,5851.70136422822,5941.7275390625,59561500,5932.72509765625,5941.7275390625,5941.7275390625,5907.517578125,71.56951998049468,5777.879736328125,156.2070251105786,5941.7275390625
2021-08-25,5941.7275390625,5946.228847804214,5928.223612837358,5941.7275390625,80751500,5941.7275390625,5932.72509765625,5941.7275390625,5939.92705078125,4.02601418961986,5817.491259765625,140.16376414538217,5905.7158203125
2021-08-26,5905.7158203125,5923.72105147199,5824.692280094799,5905.7158203125,74337000,5941.7275390625,5941.7275390625,5932.72509765625,5939.92705078125,4.02601418961986,5853.501806640625,117.2109734683134,5860.7041015625
2021-08-27,5842.698866227439,5878.709336897562,5842.698866227439,5860.7041015625,71572500,5905.7158203125,5941.7275390625,5941.7275390625,5932.72470703125,15.593531637262762,5876.90849609375,98.78304653680101,5910.21826171875
2021-08-30,5878.7091011459925,5923.722187678503,5869.70648383949,5910.21826171875,74564500,5860.7041015625,5905.7158203125,5941.7275390625,5916.52001953125,34.51662663966604,5895.814013671875,68.62111579463624,5896.71435546875
2021-08-31,5869.70650345897,5914.719590141937,5865.205194790673,5896.71435546875,115373500,5910.21826171875,5860.7041015625,5905.7158203125,5912.01865234375,33.32186264314675,5909.768115234375,52.684406351863494,5910.21826171875
2021-09-01,5896.714335758997,5941.727422291508,5883.210409799243,5910.21826171875,67362500,5896.71435546875,5910.21826171875,5860.7041015625,5903.016015625,29.102200661447547,5921.471533203125,27.605653175429623,5887.71142578125
2021-09-02,5874.207500492761,5919.220584787725,5811.189182479811,5887.71142578125,53257000,5910.21826171875,5896.71435546875,5910.21826171875,5896.71416015625,20.871486072836348,5918.32060546875,26.823902431792437,5941.7275390625
2021-09-03,5905.717069128788,5941.7275390625,5865.205290453362,5941.7275390625,35764500,5887.71142578125,5910.21826171875,5896.71435546875,5893.11328125,20.47964489270512,5912.918994140625,27.02459572420776,5919.22021484375
2021-09-06,5941.726755584601,5946.228063732771,5896.7136741029,5919.22021484375,36780000,5941.7275390625,5887.71142578125,5910.21826171875,5909.31796875,20.47983807007211,5912.918994140625,27.02459572420776,5914.71923828125
2021-09-07,5937.225780283842,5946.228397084879,5914.71923828125,5914.71923828125,53902000,5919.22021484375,5941.7275390625,5887.71142578125,5911.118359375,20.968619337978385,5911.568505859375,26.2512315613994,5797.68603515625
2021-09-08,5896.714833893391,5937.226615194949,5779.680799022224,5797.68603515625,77888000,5914.71923828125,5919.22021484375,5941.7275390625,5914.7193359375,19.360964768781542,5908.86767578125,24.105230936113514,5914.71923828125
2021-09-09,5770.677369464659,5914.71923828125,5770.677369464659,5914.71923828125,110074000,5797.68603515625,5914.71923828125,5919.22021484375,5892.212890625,56.221039759864524,5894.463525390625,40.05045503805722,5869.7060546875
2021-09-10,5847.199513066766,5910.217829604822,5847.199513066766,5869.7060546875,41483500,5914.71923828125,5797.68603515625,5914.71923828125,5897.614453125,56.97282106100792,5895.3638671875,40.43090697444419,5901.21533203125
2021-09-13,5905.716640446224,5905.716640446224,5874.207481541404,5901.21533203125,29929000,5869.7060546875,5914.71923828125,5797.68603515625,5883.21015625,51.91123401706956,5896.2640625,39.666449049940994,5892.212890625
2021-09-14,5932.72466756589,5937.225976114878,5847.199805135122,5892.212890625,51990500,5901.21533203125,5869.7060546875,5914.71923828125,5879.6091796875,49.35010573106679,5895.36376953125,39.415922814578,5847.19921875
2021-09-15,5892.212299725751,5896.713607823326,5838.19660255485,5847.19921875,44514000,5892.212890625,5901.21533203125,5869.7060546875,5875.10791015625,46.27786166366316,5894.913623046875,39.42448813006163,5851.7001953125
2021-09-16,5923.721120793269,5923.721120793269,5833.694963942307,5851.7001953125,58672500,5847.19921875,5892.212890625,5901.21533203125,5885.010546875,26.744154399702737,5888.61171875,41.67853806046225,5869.7060546875
2021-09-17,5842.698204742619,5883.2099796599405,5833.695588094325,5869.7060546875,117540000,5851.7001953125,5847.19921875,5892.212890625,5872.40673828125,23.94625439931406,5885.010595703125,43.28955991252055,5928.2236328125
2021-09-20,5914.719706541857,5932.724941569381,5860.704001459282,5928.2236328125,73157500,5869.7060546875,5851.7001953125,5847.19921875,5872.40673828125,23.94625439931406,5877.808447265625,38.53509492410646,5842.69775390625
2021-09-21,5860.702985813511,5883.209525697587,5824.692521998989,5842.69775390625,57115500,5928.2236328125,5869.7060546875,5851.7001953125,5877.8083984375,33.2918660413799,5878.7087890625,39.69779192510179,5901.21533203125
